a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
92.54572745640799,0.6656326541418928,132.23085218183783,0.3092293604365701,0.5621046654573071,1.5259066332968605,2.256730119527627,0.5712276573347512,0.49689376679227976,12.129077434407655,936.1447212810033,0.31021825743541037,0.7407171980268286
25.73999054628833,0.6644094209680441,139.4884964705386,0.35337107752103575,0.5762453369417765,1.7036378186940146,2.1571178890692737,0.576902600061813,0.5776910362109462,11.578453243893307,689.3565830248006,0.3544453702960981,0.7407577871938518
45.58537019229414,0.5987150232352715,137.68617786343094,0.3401677748335719,0.573629504488061,1.6469511135726043,2.189931845043361,0.5758452863415322,0.5516864542044413,11.737773994001286,755.4138188301462,0.3412114935140428,0.7407510314460495
13.76724671793508,0.6172644473480942,138.6005392850939,0.3430691229721437,0.5770174400963187,1.6519161967449618,2.1918062947259207,0.5772153553570208,0.5543742559068018,11.710579522653346,745.0720464257919,0.3441092834948894,0.7407596791789754
84.60960850782574,0.7040446842058603,133.23112339430983,0.31310774383695245,0.5650341591304499,1.537502219196298,2.2528761816083924,0.5723952478859624,0.5023343152226422,12.081734222875305,913.4475861981889,0.314098424700622,0.7407265072470209
53.85849854996462,0.614134723457614,137.92998224429422,0.34514808750345205,0.5722593280466043,1.674792095769165,2.1695709127204243,0.5752928516539004,0.5640543561074971,11.66947496519305,725.4443857341296,0.3462122316686188,0.7407473999378136
18.108416002569342,0.736727338558977,139.034783609425,0.34773473093688356,0.5768267448817248,1.6748951238315644,2.1764297047197587,0.577138081952836,0.5646930543828357,11.650640494708608,719.443739442581,0.34878973991459594,0.740759217240012
8.833630888899162,0.6488744516486322,139.9857518995569,0.3566160789997133,0.5772191846886934,1.716589668110299,2.150423372739296,0.5772971266353225,0.5837458681448087,11.54151976718485,674.8596169150801,0.35769655151705293,0.7407601710297911
6.1918027227028025,0.5987049356253731,139.65628447925152,0.35315356824709343,0.5772828940523027,1.6997480585804876,2.1611461410083574,0.5773229537316024,0.5760414892352816,11.584308152873577,692.1645462755318,0.35422331165034127,0.7407603281877699
36.11097017225104,0.5320345590980878,134.6976980586291,0.3097051168189067,0.574754415627713,1.496733875221703,2.2990077862108054,0.5762995461198931,0.48645996476223957,12.16026150756436,959.1049287216609,0.3106516109108185,0.7407539144223231
19.10854515040332,0.5911777301821515,139.90398508388898,0.3567341488380486,0.57670776337053,1.7185714432960149,2.1484178303369146,0.5770898779161745,0.5845959790169721,11.538511248146497,673.4523757716427,0.3578169125323048,0.7407589235914452
32.92616494199775,0.6895927928000539,137.19482417077353,0.33196488555352544,0.5755192634177789,1.6023253156030677,2.2231511464248226,0.576608773120744,0.5321360099176737,11.851559414130008,807.2895944880456,0.3329766833587929,0.7407558760747195
4.796713070110087,0.5803497681141577,135.17173829940128,0.30989325431383813,0.577306427208022,1.4914917110198818,2.307146595163201,0.5773324944472349,0.4846647562945998,12.164871773543023,962.8467033364587,0.3108318914961546,0.740760260473571
113.28889512799446,0.5526895908308126,130.76515895558305,0.3147339602195806,0.5525237076342454,1.5785810074481352,2.2036175848989505,0.5674372787340412,0.5184262181102771,12.017999009440523,874.9694238030445,0.3157768742239933,0.7406832975630212
128.59376980902218,0.5622783187705357,128.62982150688,0.3100885680191261,0.5454334097760372,1.574612443288068,2.195111948668457,0.564659169114161,0.5157127322456101,12.061395253397295,892.500733891814,0.31114418743319633,0.7406546561753005
31.60387704341959,0.5784053947582484,138.21144118093437,0.3418852647176513,0.575535279009665,1.650165813006678,2.1907122748324492,0.5766152513233002,0.5533837857438094,11.721341946802845,749.0926045665072,0.3429272400010899,0.7407559221812198
43.37104030112048,0.7204652868620014,136.39535537647146,0.3265553135260058,0.574216570401403,1.5795401020599869,2.2370922092518457,0.5760822735255543,0.5219583333682233,11.920791112482766,839.0334321201668,0.3275551934380773,0.7407525546168858
13.090160227956478,0.6692269598708924,135.83846598609136,0.3164759256119458,0.5770493939606707,1.5237997001055092,2.2821461796659195,0.5772283059847155,0.4983351456875377,12.069449165452038,913.3219302157272,0.31743535916038773,0.7407596651351247
63.65220444449428,0.6187224744001838,137.29253896682664,0.34262488758574966,0.570240334197448,1.6680442129579887,2.170877609970796,0.5744805451609979,0.5607415251352245,11.695534623032305,735.6556030426768,0.34368886276004423,0.7407418531346378
133.10034843021455,0.6289738215217386,129.21703469065596,0.31604203862530983,0.5453273559277204,1.6051438147717547,2.1739678380790703,0.5646177853593817,0.529274910303804,11.974480019322572,849.9056335959684,0.31711836445719804,0.7406542037032621
167.37048591693792,0.6782463528474586,123.24092270220439,0.3036454146184554,0.5277878066580007,1.5918932720386123,2.155024200113348,0.5578392997192545,0.5211839714599,12.092959491817243,897.7222868382756,0.30475380571498856,0.740569164869128
78.54031665625116,0.6185027512437657,134.3840661150589,0.32189989099371585,0.5661825136520451,1.5776644135340283,2.2258220137872016,0.5728540721611689,0.5199556101509775,11.960561342571921,854.1444269000141,0.32291416924318145,0.7407300216641204
115.95858584185584,0.6577422973924867,133.4582703476095,0.3373391108474361,0.5543148541464499,1.6867553456301736,2.1345311069489603,0.5681426563919446,0.5673868636778443,11.712350802523883,735.5523989009772,0.3384494396156634,0.7406900573805213
3.6713983977673115,0.7209499258330991,138.8872223655232,0.3453567939792099,0.5773284403756288,1.6621001448683268,2.1855543108301476,0.5773414190201527,0.5589885204959001,11.682283139640717,733.0558836366798,0.34640275378134394,0.7407604356187985
77.21874706487452,0.7245945456708913,136.29510506435574,0.33778345724739584,0.5676132819534843,1.6515970858637778,2.177630471382384,0.5734266341517209,0.5529791197300923,11.750230195135199,758.169126060955,0.3388423114226678,0.7407342986870259
135.09384004876887,0.76069787633502,130.51998857417442,0.32329152715761533,0.5476798783099264,1.6351974374771017,2.157575468585307,0.5655369558344724,0.5430892704888521,11.880082420083776,806.7721720960985,0.32438265522250787,0.7406640767257207
64.29337072942101,0.5662391070180592,138.37269072391857,0.35422544226091046,0.5698929460806124,1.7255034118500507,2.133905541252875,0.5743409850810702,0.587005743442507,11.548058432162355,674.480811170776,0.3553268057580996,0.7407408796229819
80.3728952070938,0.5553635126377251,133.22495706539675,0.3134050858476372,0.5648432631525876,1.5394511345248656,2.2511456113639663,0.5723190375326724,0.5031460479539723,12.076852501336656,910.873537990971,0.3143973937441081,0.7407259163843877
37.80865458179204,0.778491711060173,139.50236729696556,0.35555580812635124,0.5751546868222899,1.7171918767818042,2.146954004385416,0.5764613339410841,0.5837778974646892,11.54817075681308,676.6886069840156,0.35664088659597776,0.7407550521867109
74.13142132205626,0.6020148639249615,133.7113939756813,0.313755695873962,0.5671352257683987,1.5353248698093138,2.257821582675663,0.5732352146015702,0.5017181086208381,12.078855214324038,913.081542211891,0.3147409224573417,0.7407328797213663
13.203710026379236,0.6168710196585974,136.34135805780784,0.3212146927586946,0.5770337860179469,1.546655204637928,2.265196742258037,0.577221980404637,0.5081325408897105,12.002762213720528,879.9943211252444,0.32218854552702314,0.7407596286355373
57.62548794231541,0.7013512815225285,139.11988570284004,0.3577350322088876,0.5719935153177633,1.7366098638041148,2.1302022220444665,0.5751857821827291,0.592395029682203,11.511615038465292,660.8886303506467,0.3588390147488012,0.7407467628488251
79.74680166117855,0.5222317292657519,133.36498880185468,0.3150205665925122,0.5646855144681125,1.5477926819697472,2.2448206778797966,0.5722560735719111,0.5067283378387367,12.053138806683128,898.8485212823336,0.31601856005209317,0.740725427510516
34.650862811876344,0.6857100503161607,138.88363279296487,0.34889668601603274,0.5753666485957444,1.684453144416422,2.1680378361860324,0.5765470436324892,0.5688374759812552,11.631566931216545,710.8500152561636,0.3499606493329903,0.7407555908199536
109.65488337788078,0.5980233430944571,131.73985708953782,0.3185795300441144,0.5551181628777715,1.5907632955326438,2.199257029222359,0.5684594871081249,0.5241619399852226,11.971699673959998,853.845573968367,0.31962496841871585,0.7406930167589983
111.48797140176072,0.7525763843425158,133.29675058325267,0.3293707118446811,0.5571976825383607,1.63882212085128,2.169998137753041,0.5692810452587322,0.5458948412794921,11.828838178717048,788.2295351640774,0.33044322802765963,0.7407005170142821
45.66050592038331,0.6149147810414757,138.28352109284674,0.34598182568068725,0.5736978064066446,1.6749140368340167,2.171677666870392,0.5758728492495699,0.564292760172418,11.663298702239853,723.4514402221494,0.3470431269729789,0.7407512156064955
28.988327978716278,0.5997196514089129,139.66164125060521,0.3558122820873653,0.5758802841051922,1.7164177753307706,2.1485255680325888,0.576754835379182,0.5835075735549452,11.54725956182159,676.617594960318,0.35689538137189436,0.7407568773436907
69.07494526788797,0.7236774702210108,137.01470661065562,0.3411028676509862,0.5695911746787413,1.6624040205835777,2.1735653092357965,0.574219799867598,0.5581082924329799,11.713165545888572,742.943506051036,0.3421645740180074,0.7407400215387667
16.406725879538108,0.7568474890612286,138.571268465746,0.34294775687558643,0.5769233171120145,1.651594398548239,2.191884405882479,0.5771772132500168,0.5542116839740128,11.711854628055615,745.5827287669576,0.3439879014487704,0.7407593617341001
153.63431560175604,0.6320583574856301,124.48572715689447,0.299277365793174,0.5337129647023638,1.5519744590391393,2.1921712735538676,0.5601148269941969,0.5041606019025916,12.18227103292799,947.2141356754106,0.30034405628709854,0.7406001988564822
74.89699913794556,0.5678660848468585,134.12725375382487,0.31849188405867646,0.5666945880838254,1.5596373982926797,2.239457918787158,0.5730588775113079,0.5121677873314364,12.009973107124157,878.4463959581693,0.3194935715235167,0.740731565707617
40.899641382918716,0.5821548827494413,139.83390171765112,0.3603982869727691,0.5743992494574494,1.742710671528283,2.1300540778461623,0.5761560493101059,0.5954944497138327,11.486836779355308,652.1570789933473,0.361501071965744,0.740753109414239
29.504645885502537,0.731646238996458,137.4127304109268,0.33336173564575694,0.5759258962312671,1.6080117733973858,2.2198463516863463,0.5767732967019323,0.5346996397124265,11.834138372383002,799.4881013129464,0.33437634272728134,0.7407568946766033
141.75319583963105,0.578744523590393,126.33132737973645,0.3039889563830729,0.5387880276659565,1.5619908040406607,2.1933028035467315,0.5620753996257071,0.5092514237113325,12.128811011788164,922.6780628741498,0.3050508903196822,0.7406248942505194
33.58571018664556,0.6103047361930946,135.8983381512747,0.3199861930469785,0.5752876507304627,1.545083750346646,2.263591148246641,0.576515100287605,0.507183074482407,12.014819689598845,885.1004751614656,0.32096227355982476,0.7407552960039481
124.72579957155875,0.7629623050951976,132.68180364452147,0.3337031938657128,0.5524770165919098,1.6738581249885007,2.139911341537848,0.5674189112480315,0.5612562922497927,11.75439634069151,752.8419686446969,0.3348091595357911,0.740683123119769
96.51812415709672,0.6577833509061326,132.91604020663814,0.3180406504770024,0.5609034715878808,1.5725560556715752,2.221108008614692,0.5707500890569436,0.5169564245574484,11.998172004937814,869.7003068638822,0.3190622087118061,0.7407132507842696
67.73218564695003,0.7688131293752046,137.79323760781142,0.3477647122641491,0.5701817045270685,1.6932294255307363,2.154583233335275,0.5744569866577166,0.5721899228308419,11.629752338887705,707.895700410034,0.34884487401559855,0.7407416928210941
145.58048887125898,0.7786543437363151,129.4239031235268,0.32301934019909395,0.5433047723630675,1.6464536745368552,2.1433662900273944,0.5638294665593109,0.5476902037181693,11.868353033586285,799.0658857040802,0.32412805150933394,0.7406454357301894
59.31938623447741,0.5065103768276429,133.86163960923292,0.3097566535035926,0.5701725934906734,1.5081966843725787,2.2829146855099127,0.5744533278329235,0.490583021489515,12.146021743801512,949.2502244472126,0.310718794551216,0.7407416412242295
40.02169458918806,0.5597631413179522,137.8383309199739,0.34028806838465164,0.5743846930169001,1.6455167231327923,2.19204311911121,0.576150173689661,0.551145922892744,11.73851167605661,756.0684875115264,0.34132937974185246,0.7407529923002918
119.52028973025975,0.7548089916269546,132.73422810642214,0.3301993232203404,0.5542601991311381,1.651210377508577,2.157299062517476,0.5681211120904512,0.5511348146466523,11.807723214809455,777.2808362258845,0.33128637462029165,0.7406898491495513
33.80200165481659,0.5564943096199896,139.65330498147995,0.35686237022022793,0.5752784451400693,1.7231576292907775,2.143419655668827,0.5765113747289166,0.5865402815702226,11.532543096000824,670.4986091021755,0.35795096292095463,0.7407553634981127
42.14693368980409,0.6388701964831465,136.2840053431928,0.3255145907063519,0.5742026455177397,1.574541590028866,2.240618431375716,0.5760766502453127,0.5197765173337987,11.934992933771355,845.7849720378276,0.326511332853201,0.7407525190622061
25.61385451012963,0.6228927388324538,135.97898975345132,0.31926863844663633,0.5761614462758978,1.5394459224374488,2.2691148622700243,0.5768686388906729,0.5048949884957978,12.027440625184584,891.7874750305676,0.32023954968738544,0.7407574846058951
67.35258536529155,0.5575557239481758,135.4150279891919,0.32697492029186087,0.5687665201202476,1.5957120938646654,2.2172354080295325,0.5738888660284746,0.5282517418911944,11.898530782708217,825.9437394225553,0.3279956599258536,0.7407376561136617
4.862431131984103,0.6279303647866286,136.01401409767215,0.31768795803092426,0.5773074927660931,1.5290007832409378,2.278670735190847,0.5773329264203699,0.5005990955997469,12.053032226983039,905.1551294632798,0.31865019818882595,0.7407602927130879
152.58866637610907,0.6983038879800658,126.65544567850318,0.3112925892552168,0.5371654250618645,1.604198911331728,2.1616807670792744,0.5614473843641244,0.5278396400358495,12.014104001243403,864.4300553116639,0.31238700592401414,0.7406171955725409
48.90225878978845,0.5638445164866108,139.39831952970593,0.35852572968312846,0.5730524254295207,1.7374494356601848,2.1312678152035924,0.5756124948877084,0.592901499677347,11.505317741803466,658.8423134712122,0.35962801074049716,0.7407495963287022
30.44422051552845,0.5989203494960359,137.39619532846652,0.3336434200494431,0.5756748080178259,1.6100228254409543,2.218071049987282,0.5766716964259038,0.535550544370504,11.829643887673068,797.3240721155627,0.33465977900217714,0.7407562669403109
126.3512780249406,0.7208069077357836,130.63675555662635,0.31804428607279606,0.550457265681385,1.6008961391404788,2.184950829072805,0.5666252944912239,0.5280375319547884,11.963622189336572,847.4910033680155,0.3191064250928355,0.7406752633269598
105.02902433891424,0.6168119703256343,132.3704029815962,0.3200771637921984,0.5573095837152935,1.5922776545371216,2.2016616037479952,0.56932531022569,0.5251313445975816,11.957765685799634,848.2982111518221,0.3211189849611304,0.7407009125485577
60.873402059934314,0.5421135315046511,135.71437333450098,0.3271398859684102,0.5702407633892752,1.592655958031757,2.221663748409137,0.5744807180626543,0.5271191776213182,11.900805657365673,827.7160814835462,0.32815577338667806,0.7407418464616924
103.84708074771164,0.7394827576404569,134.68361033946226,0.3373749213351805,0.55991708935414,1.6709303477450108,2.1532214651749038,0.5703584383641397,0.5607805850325416,11.730741111749765,746.1233442979327,0.33846251678360995,0.7407099443475701
70.70278883450669,0.7445638903558071,136.53830631740658,0.3369623978066911,0.5692870017134881,1.6430461095214735,2.185864562260912,0.5740976962479001,0.5493560298010446,11.76626775893587,765.9879193978171,0.3380123580557506,0.740739152404628
11.104352155791807,0.5918187277357605,136.660508359135,0.3240826169450333,0.5771227501015289,1.5602413580901882,2.2554527553979073,0.5772580374233766,0.5140113658844061,11.963287518202481,860.7678071008545,0.3250648595486975,0.7407598437293867
22.535343013707653,0.7328094875428561,138.73631327294166,0.34528605782720445,0.5765344457298225,1.6638838243823302,2.18317489364748,0.5770196731419465,0.5596858797732657,11.680791942675453,732.0829225713143,0.3463347092710834,0.7407584986763167
77.68187260587696,0.5387662184385531,134.60854742824324,0.3249750415014955,0.5657006015456122,1.594010258211682,2.2136265746195547,0.5726614470389442,0.5270658706952168,11.916435949010985,832.8775432226178,0.3260007939750102,0.7407285552252689
15.421229858535266,0.7460128330975476,140.19638165969639,0.3592163887069536,0.5769790415457465,1.7297751539629098,2.1418540749555772,0.5771997940678304,0.5897913514267584,11.509129983767032,661.9108979291883,0.3603056536745777,0.7407595820825144
39.33058344822211,0.5458770877668023,137.43066327021384,0.3361941728191053,0.5744324241716999,1.6255945991433405,2.20550801433366,0.5761694537328536,0.5422687511353483,11.792167454956768,779.8326618041211,0.33722278379703086,0.7407531120753074
60.3812204654277,0.5832702059398339,138.4855871745568,0.3534603511300011,0.5708623672614683,1.719043626644406,2.139367300246316,0.5747305915828617,0.5841281998211597,11.560604606187153,679.9165395619702,0.35455554428255587,0.7407435896095536
113.8619567603253,0.7160732321731149,131.43928235342088,0.3152413506912526,0.5553280965914279,1.573529283426626,2.211600440753818,0.5685423345403523,0.516592275800794,12.020021249499402,877.4744092938259,0.3162750240393127,0.7406937861771968
109.32390266695678,0.6478820720677029,134.05170449676444,0.33791950486831424,0.5567322620458404,1.6826897198251878,2.140812608651363,0.5690969961366187,0.5657885529410226,11.712921515985574,736.9450807509294,0.33902176099825926,0.7406988668472315
8.975733882290044,0.7442270017252142,140.4497638528456,0.3613575236601196,0.5772247320233606,1.739399233477211,2.1362864771081336,0.577299375411702,0.594272340537805,11.484032433063884,652.1810042061433,0.36245234206386273,0.7407601732387146
55.31843517227175,0.597237823557615,138.88863428550104,0.3553825822617031,0.5719831786793488,1.7252306591356759,2.1372074958193994,0.5751816272520888,0.5871140885701766,11.540407716911133,672.2898890539958,0.35647935457728236,0.7407466562615863
37.366224640956176,0.6059761693790892,137.7345784709568,0.3384057552028921,0.5748587835352573,1.6351589500777965,2.199703287449265,0.5763417236227745,0.5465839021208154,11.764449375472179,767.684237594962,0.3394395802659668,0.7407542059435851
119.54758612646727,0.67638852982408,133.1720447401704,0.33699486613530927,0.5531976855834598,1.6882715950766214,2.131861373585016,0.5677025288006521,0.5679628887986885,11.713060051026106,735.3212138721127,0.3381087182919181,0.7406858678577527
2.2980082547499063,0.6256660599240367,139.79854899254062,0.35448729337680873,0.5773412080004076,1.706007603662548,2.1572654058881735,0.5773465954347218,0.578909076195029,11.568017936833641,685.569289932569,0.3555608583409224,0.7407604686696584
80.25484467668716,0.5910444709758598,133.1407774353073,0.311892024396797,0.5652326578948641,1.5310272676694554,2.257952183308522,0.5724745124920204,0.49957601192156204,12.099942725439998,922.827462866874,0.31287814964639904,0.7407271177562917
163.9087210373516,0.7170559323377388,125.51025588085903,0.31439090067718184,0.5318719915907346,1.6358474198720288,2.132328978778538,0.5594062672023762,0.541579712635352,11.948963979951571,830.128523997927,0.31551974230237045,0.7405908295590504
6.165283740389394,0.6054379482252563,139.07804898225555,0.3473402652689529,0.5772832888396447,1.6717671999719939,2.1791575477860707,0.5773231137804233,0.5633392490778392,11.656999309804043,722.3127348660441,0.34839239801471006,0.7407603277560856
172.63567970277683,0.7504100657847194,123.92040251815577,0.3104444793264269,0.5277721231782804,1.6275855406008555,2.131238975461201,0.5578332957005938,0.5373617362080557,11.990960891823272,847.6706674738734,0.31157776118689345,0.7405690810807662
25.116344957978246,0.5543841901599647,136.8459670377439,0.3275021779850998,0.5761539353204268,1.5791662252514072,2.240384777449075,0.5768655984066093,0.5220851657250899,11.91363318518179,836.5508771549993,0.3284981546495435,0.7407574626302875
36.72851104821961,0.6650182178052473,139.32660385976902,0.3538642006201566,0.5751031843388833,1.7091640853619408,2.151912550791986,0.5764405115355242,0.5800839577886012,11.568849353949016,684.994032182257,0.35494431186885805,0.7407549233313427
48.448518309522825,0.730561891050454,138.54960372368492,0.3488495697867036,0.5735931845051011,1.689083601121797,2.162391103308737,0.575830630050341,0.5707156130343692,11.62671020874129,708.0841695419327,0.34992006298489814,0.7407509441624092
53.76205327495862,0.6731853866771523,138.624863083273,0.3515967131890834,0.5725497371354409,1.7052760333655257,2.150528871991908,0.5754098608459046,0.57798978993129,11.589067191462997,692.1518390100937,0.3526796244264172,0.7407481828736097
35.263388369189435,0.6813816952452233,137.66499660197283,0.33701391336780534,0.5752533698197612,1.6273948849906765,2.205551844869736,0.5765012384526671,0.5431833662104121,11.783862927786258,776.4863976800775,0.33804205954367544,0.7407552072092759
48.65107675283329,0.6674359464363383,137.7279866967486,0.3411116281952896,0.573341904564564,1.6522924600401172,2.185949378519626,0.5757292516084813,0.5540439303973941,11.724662742121323,749.5766434122694,0.3421593063093604,0.740750277514295
99.13994182939015,0.7054356096082564,133.74392953070054,0.32623657335430917,0.5608060978272121,1.613345876872572,2.192698905959421,0.5707114067553379,0.534953985170761,11.883494487262226,815.0507475533544,0.3272848321333324,0.7407129248071367
74.42492972775726,0.7422843164098323,137.13522894214307,0.34443212933254536,0.5684998377361187,1.6816447903462162,2.159435855875087,0.5737819174757828,0.5666994053566641,11.666847506732463,722.6970967317483,0.3455083938496503,0.7407368952084152
47.735071495577074,0.6724984269582491,138.43189273204638,0.34776012449838906,0.573542884304261,1.683946262048713,2.1656109189247204,0.5758103339241265,0.5683716646534797,11.640288889667302,713.7193073205906,0.3488274641654848,0.7407508116077035
62.12900057791716,0.7642556112039306,138.20194320807568,0.34968924044339955,0.5713171693665403,1.69943836322436,2.152358825843496,0.574913536375338,0.5751671790049036,11.609072200851646,699.8304591222116,0.3507709971731031,0.7407448432104818
37.51503795668878,0.6602170167257279,135.1578770566993,0.3137961724927305,0.5748517070477535,1.5162637755654036,2.2843072304240524,0.5763388635084294,0.4947682383487666,12.10132155243735,928.4910054793617,0.3147548392140557,0.7407541830273612
32.00184113669396,0.7056550541208936,138.72842125841913,0.3467685946289509,0.5756773140379756,1.6733516872523457,2.175697396122335,0.5766727101005771,0.5638403836483585,11.659368775989973,722.6351065643166,0.34782492601719756,0.740756283580158
165.71733743324964,0.6407214944313473,122.55114515800538,0.2991869679643685,0.5269987107269365,1.5708240435256797,2.168154574919036,0.5575373331538873,0.511653453312841,12.15830645184438,930.4698308878337,0.30028259787791234,0.7405648365542724
115.51545598457531,0.5819598006957748,130.69715671189923,0.31478369925314287,0.5521987902207078,1.5797157452147408,2.2023111050049526,0.5673094782744549,0.5188820704876626,12.016192512499533,873.906771585297,0.3158280552012913,0.7406820516316178
34.02455407144951,0.6263408677091653,135.17427845224896,0.3133027845689998,0.5752385023506891,1.5129331883752182,2.287437976968085,0.5764952266500405,0.49341220191942176,12.109538829215005,932.9146211276969,0.3142586437083764,0.740755164097292
114.71885825449206,0.7023592105939489,131.25645443189873,0.3146816696343699,0.5547596197953316,1.572264838325448,2.2115880947464785,0.5683180381165555,0.5159570765861499,12.026192677576706,880.2087423998498,0.31571570104497737,0.7406916982462942
97.6620460934421,0.7506797731723913,135.1109721340539,0.33719661613982976,0.5620404521338092,1.6640909444087975,2.1609026073886577,0.5712021089997777,0.5579257930144095,11.74006685180777,751.1638784479078,0.3382752033919761,0.740717001349275
95.78981260173637,0.7477842722549967,135.27331799320197,0.3376560320081519,0.562602724148907,1.6647883722838128,2.161312473747085,0.5714258740649646,0.5583113582116715,11.735850956512953,749.5915546705756,0.3387338725987753,0.74071882696097
95.17839554808906,0.6347936902129055,134.16375015292493,0.32924117441179346,0.5613485689585397,1.626719498325074,2.184509512401213,0.570926970634725,0.540994594693794,11.844221443261736,797.2483824694815,0.33029698525121043,0.7407147253366999
63.37370070460529,0.5208957840812253,134.3734239026436,0.31597818484623713,0.5693520180734718,1.5405606691721394,2.2575037378329212,0.5741237910696804,0.5043146354187467,12.053763619423489,901.5573575136456,0.31696252971061695,0.7407393371168551
45.64201466807911,0.5717143387145995,135.92380943954353,0.323421859046503,0.5734356312830341,1.5663671598532838,2.2452526910318267,0.575767061743938,0.5161045930007528,11.96152486038055,858.156676370757,0.324414876424985,0.7407505204570392
107.315550969014,0.6295977902508076,131.5463897711827,0.31395317478709384,0.5564419721185373,1.5641214376824997,2.2200115517972465,0.5689822532273342,0.5126253997291806,12.042218967311488,889.0470640633196,0.3149783610435941,0.7406978213141214
20.776913632280984,0.690678851428108,135.66188632834414,0.31556853840662963,0.5766030807055096,1.5205226262907539,2.2838940945789235,0.5770474740321012,0.4968650936992658,12.08106268964,919.0033874832344,0.3165267151191174,0.7407585722902563
168.200018112989,0.7063734234104123,124.10434513940788,0.3093882284109239,0.528747410617207,1.6191158702213102,2.1383566657171755,0.558206859396871,0.5336070095152764,12.010412087241642,857.6334832271825,0.31051319273402445,0.7405743618976015
27.526625890178146,0.5831712505700581,135.90131296203637,0.3189274528563022,0.5759305144597744,1.5383736625738003,2.2695400488291457,0.5767751655090176,0.5043980890377698,12.031561124338483,893.7268823510307,0.3198981117207907,0.740756910141309
43.83354463366925,0.6944049146552747,137.64555019041953,0.3388159271955457,0.5741494077410846,1.6390229856025953,2.196020163496167,0.5760551524360953,0.5482105102783218,11.75694768108328,764.0574153416125,0.33985359357173706,0.7407523834405095
29.01553264592334,0.7383945966037586,138.85937263793375,0.3474742173129869,0.5760071728767795,1.6758517524983703,2.1745659698116593,0.5768061890777623,0.5650196749478815,11.651445406831341,719.4374816805898,0.3485314645454144,0.7407571952891858
116.08198478614288,0.7364705629863364,131.83725843275857,0.3198903235056505,0.5549457648574105,1.5977800323936298,2.1941515128482503,0.5683914675260967,0.5272478238248312,11.952593774783475,844.5949713415491,0.3209407396069329,0.7406923831569321
31.817520130097257,0.5810928499993612,139.5323384924024,0.355116901090059,0.5755494330893888,1.7139783461888756,2.149557742107664,0.5766209738437146,0.5823471771805067,11.554782656515926,679.5028859974533,0.35619913877823345,0.7407560493243843
49.524941630610414,0.773891203982456,139.28032671203158,0.3563006215601052,0.5735759629112518,1.7251969497636728,2.1396057147695515,0.5758236754274924,0.5872853406325512,11.534128999500663,670.4399924404464,0.35739403628741473,0.7407509812962846
72.31466763225342,0.6971332318333883,134.3550228431958,0.31757233482615826,0.5683711134735397,1.5508341062816084,2.248461148105644,0.5737303075557291,0.5086017598265998,12.028126713362793,888.2638680801832,0.3185651272598455,0.7407365146193416
24.10729058959859,0.6469657157871227,138.6398698590245,0.3446498737832289,0.5763557351583014,1.661308993439097,2.184602227984102,0.5769473017678708,0.5584975265378411,11.6883608541872,735.2379897648101,0.3456972580652389,0.7407579698299857
64.22147284884201,0.7655926156570103,138.21694712963057,0.3506167799368745,0.5709181826674975,1.7050580658517147,2.148207379314088,0.5747530376807176,0.5776964332187287,11.59619176270662,694.3771257795881,0.3517029463304186,0.7407437447095797
85.59621201802354,0.6972347246660705,134.3275173763845,0.3238097557122517,0.5648950344849064,1.5904224803528695,2.2148599125179653,0.5723397049141776,0.525371432344742,11.93000171910008,838.9006048856909,0.32483481501824035,0.740726076666136
62.154378522202386,0.5819458818074433,136.4522517325169,0.3342522505410586,0.5702730663058084,1.6271959526023934,2.198007957381447,0.5744936986593561,0.5424054747011869,11.805153179965847,783.7728103675714,0.3352901049648067,0.740741938045584
56.94715508462269,0.7156247201543285,135.53747154489741,0.32246050371775875,0.5718954178203027,1.5656321125262314,2.243358560873218,0.5751462878577487,0.5155527315556974,11.970233555197234,861.623826286177,0.32345598266953246,0.7407464093298506
114.94385005108613,0.729197231182103,132.9230795871435,0.32915738824641827,0.5555850469518119,1.6422701821527257,2.165218869861987,0.5686437663185514,0.5472493172136752,11.826350052609623,786.3077117004968,0.330235658538636,0.740694723796191
147.1159370351337,0.6244358710208384,125.59506133349284,0.30096928890573893,0.5371767556615187,1.5509690440055666,2.19848197543625,0.5614517735153204,0.5041820335234996,12.168928133426352,942.4149567492882,0.3020273656740714,0.7406172362877214
106.23471868273253,0.7303950152166356,132.10963656937741,0.315403618792079,0.5583672558136621,1.566212724683296,2.2215832997735068,0.5697439895439605,0.5138159209864112,12.027614369098728,882.8363285077919,0.31642621445277336,0.7407046228342469
64.21773711566641,0.5526651048447128,136.17384177544412,0.3328244966337745,0.5695814267400524,1.6220849091214757,2.200398224839262,0.5742158865724871,0.5400358609950625,11.822033550062894,791.0737371463221,0.33386047249816037,0.7407399877996258
31.57506246211492,0.7263253706782584,138.5258790455499,0.3446336675764633,0.5757400140677453,1.6628813625403,2.1826318844870416,0.5766980781253113,0.5591237303487516,11.686704973085634,734.2671281343696,0.345683264812451,0.7407564385633715
